23.48210958,23.57729868,23.67368938,23.77114123,23.8695138,23.96866666,24.06845937,24.16875149,24.26940259,24.37027224,24.47121999,24.57210542,24.67278809,24.77312755,24.87298339,24.97221515,25.07068242,25.16824474,25.26476169,25.36009282,25.45409771,25.54663592,25.63913329,25.73058563,25.81994268,25.90693962,25.99131165,26.07279393,26.15112167,26.22603003,26.29725421,26.36452938,26.42759074,26.51990597,26.60568312,26.68286272,26.74938534,26.80319151,26.84222179,26.86441673,26.86771686,26.85006275,26.80939493,26.73573266,26.61955979,26.47586739,26.30385041,26.10270379,25.87162249,25.60980145,25.31643561,24.99071992,24.63184933,24.23901879,23.74998281,23.19781894,22.61741177,22.01283535,21.3881637,20.74747088,20.09483092,19.43431785,18.77000572,18.10596856,17.44628042,16.79586046,16.15789262,15.53640599,14.93542964,14.35899265,13.81112409,13.29585304,12.81720857,12.37921976,11.98591569,11.67143371,11.46814531,11.3152717,11.21207407,11.15781363,11.15175156,11.19314907,11.28126734,11.41536758,11.59471098,11.81855873,12.12184815,12.4841661,12.88405015,13.3179284,13.78222894,14.27337985,14.78780923,15.32194518,15.87221578,16.43504913,17.00687331,17.57243512,18.14046542,18.70801377,19.27212973,19.82986287,20.37826275,20.91437892,21.43526095,21.9379584,22.41952083,22.85775842,23.23160976,23.57953704,23.90163651,24.19800446,24.46873715,24.71393084,24.93368179,25.12808629,25.29724059,25.44124095,25.54372684,25.61386998,25.66132608,25.6874983,25.69378975,25.68160357,25.65234289,25.60741085,25.54821056,25.47614516,25.39261779,25.30984022,25.2178319,25.11742091,25.00943534,24.89470328,24.77405282,24.64831205,24.51830907,24.38487195,24.24882878,24.11567806,23.99064435,23.86450274,23.73734172,23.6092498,23.48031547,23.35062722,23.22027355,23.08934296,22.95792394,22.82610499,22.6939746,22.56162127,22.4291335,22.29659978,22.1641086,22.03174847,21.89960788,21.76777533,21.6363393,21.5053883,21.37501083
23.47402324,23.56499537,23.65832861,23.75379306,23.85115881,23.95019595,24.05067458,24.15236478,24.25503666,24.35846031,24.46240581,24.56664326,24.67094277,24.7750744,24.87880828,24.98191447,25.08416309,25.18532421,25.28516794,25.38346437,25.47998359,25.57449569,25.66652734,25.75598287,25.84277379,25.92668951,26.00751947,26.08505308,26.15907977,26.22938897,26.2957701,26.35801259,26.41590586,26.50680681,26.59093873,26.66609238,26.73005851,26.78062789,26.81559128,26.83273944,26.82986313,26.80475311,26.75520014,26.67009005,26.53883094,26.37838139,26.18794231,25.96671465,25.71389932,25.42869725,25.11030938,24.75793661,24.3707799,23.94804015,23.42453159,22.83496252,22.21593497,21.57176293,20.90676039,20.22524134,19.53151975,18.82990963,18.12472497,17.42027974,16.72088794,16.03186816,15.35647634,14.69897303,14.06361875,13.45467406,12.8763995,12.33305561,11.82890292,11.36820199,10.95521335,10.62670236,10.41752792,10.26198423,10.15918441,10.10824164,10.10826905,10.1583798,10.25768705,10.40530394,10.60034363,10.84191927,11.16390774,11.54625103,11.96786864,12.42511308,12.91433684,13.43189244,13.97413236,14.53740913,15.11807523,15.71248317,16.31698545,16.91909759,17.52447922,18.12995299,18.73234155,19.32846755,19.91515363,20.48922244,21.04749663,21.58679885,22.10395174,22.57512623,22.97770446,23.3529618,23.70099125,24.02188581,24.31573851,24.58264234,24.82269033,25.03597547,25.22259078,25.38262927,25.49874992,25.58066009,25.63857991,25.67398686,25.68835842,25.68317207,25.65990527,25.6200355,25.56504026,25.496397,25.4155832,25.33546293,25.24552129,25.14662996,25.03966065,24.92548503,24.8049748,24.67900165,24.54843726,24.41415331,24.27702151,24.14273735,24.01671342,23.88943816,23.7610194,23.63156493,23.50118254,23.36998005,23.23806524,23.10554593,22.9725299,22.83912497,22.70543893,22.57157958,22.43765472,22.30377215,22.17003968,22.0365651,21.90345621,21.77082081,21.63876671,21.50740171,21.37683359
23.4660382,23.55258069,23.64267467,23.73599896,23.83223241,23.93105385,24.03214212,24.13517604,24.23983445,24.3457962,24.45274011,24.56034502,24.66828976,24.77625318,24.8839141,24.99095136,25.09704379,25.20187024,25.30510953,25.4064405,25.50554198,25.60209282,25.69374263,25.78128929,25.86559039,25.94648589,26.02381578,26.09742003,26.16713862,26.23281153,26.29427875,26.35138024,26.40395599,26.49301988,26.57504744,26.64768814,26.70859141,26.75540669,26.78578344,26.7973711,26.78781911,26.75477693,26.69589399,26.59896679,26.45236972,26.27496063,26.06594924,25.82454529,25.54995853,25.24139868,24.89807549,24.5191987,24.10397803,23.65162322,23.09416443,22.46785895,21.81093997,21.12795207,20.42343983,19.70194784,18.96802068,18.22620295,17.48103923,16.73707411,15.99885217,15.27191414,14.55975547,13.86686775,13.19774256,12.55687151,11.94874617,11.37785814,10.84869901,10.36576036,9.933533788,9.591415764,9.37675555,9.218912235,9.116849952,9.06953283,9.075925,9.134990593,9.24569374,9.40699857,9.617869216,9.877269807,10.21800514,10.62037721,11.0636927,11.54422841,12.05826111,12.60206759,13.17192463,13.76410901,14.37489753,15.00056696,15.63739408,16.27555467,16.91775111,17.56058477,18.20065702,18.83456923,19.45892277,20.07031902,20.66535933,21.24064508,21.79277765,22.29631752,22.7271179,23.129223,23.50272453,23.84771419,24.16428371,24.4525248,24.71252917,24.94438854,25.14819462,25.32403912,25.45369297,25.54735126,25.61574792,25.66042957,25.68294279,25.68483419,25.66765036,25.63293792,25.58224345,25.51711356,25.43909485,25.3615559,25.27359238,25.17612193,25.0700622,24.95633084,24.83584551,24.70952384,24.57828348,24.44304209,24.30471731,24.16921116,24.04213334,23.91367264,23.78395742,23.653116,23.52127671,23.38856788,23.25511786,23.12105497,22.98650754,22.85160392,22.71647242,22.5812414,22.44603916,22.31099407,22.17623443,22.04188859,21.90808488,21.77495164,21.64261719,21.51120988,21.38085802
23.45867537,23.54070214,23.6274798,23.71859556,23.81363666,23.91219033,24.0138438,24.11818428,24.22479901,24.33327522,24.44320014,24.55416098,24.66574499,24.77753938,24.88913139,25.00010825,25.11005717,25.21856539,25.32522014,25.42960865,25.53131813,25.62993583,25.72128918,25.80703883,25.88895599,25.96692646,26.04083604,26.11057052,26.17601571,26.2370574,26.2935814,26.34547349,26.39261948,26.47941323,26.55886457,26.62849136,26.68581149,26.72834285,26.75360332,26.75911077,26.74238309,26.70093817,26.63229388,26.52320866,26.36107201,26.16656143,25.93889864,25.67730537,25.38100332,25.04921424,24.68115984,24.27606184,23.83314197,23.35162196,22.76092957,22.09877585,21.40492457,20.68413994,19.94118612,19.1808273,18.40782766,17.62695139,16.84296267,16.06062567,15.2847046,14.52078692,13.77276972,13.04537338,12.34331829,11.67132481,11.03411334,10.43640425,9.882917923,9.378374746,8.927495096,8.572284043,8.35255987,8.192787942,8.09178432,8.048365065,8.061346239,8.129543903,8.251774118,8.426852946,8.653596448,8.930820684,9.290288715,9.712647301,10.17757417,10.68126902,11.21993151,11.78976133,12.38695817,13.00772171,13.64825162,14.3047476,14.97340931,15.64689415,16.32513256,17.00451266,17.68142262,18.35225055,19.0133846,19.66121292,20.29212364,20.90250489,21.48874483,22.02384009,22.48215924,22.91044045,23.3087761,23.67725854,24.01598015,24.32503328,24.60451031,24.85450359,25.0751055,25.2664084,25.40938908,25.5146816,25.5934822,25.64740125,25.67804912,25.68703617,25.67597278,25.6464693,25.6001361,25.53858355,25.46342202,25.38839277,25.30232988,25.20619833,25.10096309,24.98758914,24.86704147,24.74028505,24.60828486,24.47200588,24.33241308,24.19561623,24.06742332,23.93772525,23.80667227,23.67441465,23.54110266,23.40688655,23.27191659,23.13634304,23.00031616,22.86398623,22.72750349,22.59101822,22.45468067,22.31864111,22.1830498,22.04805701,21.913813,21.78046802,21.64817235,21.51707625,21.38732998
23.45245566,23.53000721,23.61349625,23.70241948,23.79627361,23.89455536,23.99676144,24.10238854,24.21093339,24.32189268,24.43476314,24.54904146,24.66422435,24.77980853,24.8952907,25.01016758,25.12393586,25.23609227,25.3461335,25.45355627,25.55785729,25.65853326,25.74967705,25.83376544,25.91343412,25.98860893,26.05921572,26.12518031,26.18642855,26.24288627,26.29447931,26.34113351,26.3827747,26.46685496,26.5432454,26.60934337,26.66254622,26.70025129,26.71985593,26.7187575,26.69435334,26.64404079,26.56521721,26.44366142,26.26583368,26.05414012,25.80781799,25.52610451,25.20823691,24.85345243,24.4609883,24.03008174,23.55997,23.0498903,22.42687524,21.7299808,21.00038659,20.24306374,19.46298338,18.66511664,17.85443465,17.03590853,16.21450941,15.39520843,14.58297671,13.78327504,13.00055883,12.23977317,11.50586314,10.8037738,10.13845024,9.514837544,8.937880778,8.412525024,7.94371536,7.576017298,7.351672572,7.190343565,7.090701149,7.051416199,7.07115959,7.148602194,7.282414887,7.471268541,7.713834031,8.008782232,8.386906856,8.829163976,9.315564876,9.842229498,10.40527779,11.00082968,11.62500512,12.27392406,12.94370643,13.63047218,14.33034125,15.03820383,15.75147504,16.46634025,17.17898483,17.88559414,18.58235355,19.26544843,19.93106415,20.57538608,21.19459958,21.76020173,22.24513762,22.69873396,23.1210857,23.5122878,23.8724352,24.20162285,24.49994571,24.76749872,25.00437683,25.210675,25.36667134,25.48338921,25.5724348,25.63547674,25.67418368,25.69022425,25.6852671,25.66098086,25.61903416,25.56109566,25.48883398,25.41624716,25.3320185,25.23716069,25.13268641,25.01960837,24.89893924,24.77169173,24.63887852,24.5015123,24.36060576,24.2224693,24.09310258,23.96211505,23.82968045,23.69597255,23.5611651,23.42543188,23.28894662,23.1518831,23.01441507,22.87671629,22.73896053,22.60132153,22.46397305,22.32708887,22.19084273,22.0554084,21.92095962,21.78767017,21.65571381,21.52526428,21.39649535
23.4479,23.5211434,23.60147627,23.68830734,23.78104531,23.87909891,23.98187686,24.08878785,24.19924062,24.31264388,24.42840635,24.54593673,24.66464375,24.78393612,24.90322256,25.02191178,25.1394125,25.25513344,25.3684833,25.47887081,25.58570469,25.68839364,25.77941627,25.86200305,25.93958828,26.012131,26.07959027,26.14192513,26.19909463,26.25105782,26.29777374,26.33920145,26.3753,26.45621313,26.52904526,26.59108553,26.63962305,26.67194694,26.68534634,26.67711036,26.64452813,26.58488876,26.4954814,26.36117083,26.16755059,25.93865302,25.67373474,25.37205237,25.0328625,24.65542176,24.23898674,23.78281407,23.28616035,22.74828219,22.09404969,21.36374143,20.59982383,19.80746067,18.99181573,18.15805278,17.3113356,16.45682795,15.59969362,14.74509638,13.8982,13.06416702,12.24816252,11.45535034,10.69089433,9.959958309,9.267706134,8.619301641,8.019908672,7.474691066,6.988812665,6.609325633,6.380825342,6.218311322,6.120314071,6.085364089,6.111991875,6.198727927,6.344102745,6.546646828,6.804890674,7.117364782,7.514007941,7.976029901,8.483716641,9.033104472,9.620229706,10.24112865,10.89183763,11.56839294,12.26683089,12.98318781,13.7135,14.45457149,15.20163004,15.9506711,16.69769014,17.43868263,18.16964404,18.88656983,19.58545547,20.26229643,20.91308817,21.50791025,22.01836221,22.49622333,22.94159308,23.3545709,23.73525625,24.08374858,24.40014735,24.68455201,24.93706201,25.15777681,25.32637283,25.45421222,25.55325781,25.6252309,25.67185276,25.69484467,25.69592793,25.67682381,25.63925359,25.58493856,25.5156,25.4453927,25.36294294,25.26931054,25.16555527,25.05273695,24.93191536,24.8041503,24.67050156,24.53202895,24.38979226,24.25028712,24.11969033,23.98736111,23.85349845,23.71830133,23.58196875,23.44469969,23.30669315,23.16814812,23.02926357,22.89023852,22.75127194,22.61256282,22.47431016,22.33671294,22.19997015,22.06428079,21.92984385,21.79685831,21.66552316,21.53603739,21.4086
23.46577169,23.53715542,23.61645617,23.70301323,23.7961659,23.89525346,23.99961523,24.10859049,24.22151855,24.33773869,24.45659022,24.57741244,24.69954463,24.82232611,24.94509616,25.06719408,25.18795917,25.30673072,25.42284804,25.53565042,25.64447715,25.74866754,25.83967408,25.92118541,25.99712213,26.06744983,26.13213412,26.1911406,26.24443486,26.29198251,26.33374916,26.36970039,26.39980182,26.47566731,26.54286641,26.59861692,26.64013666,26.66464344,26.66935506,26.65148935,26.60826411,26.53689715,26.43460628,26.28543752,26.07420942,25.826492,25.54158891,25.21880382,24.8574404,24.45680232,24.01619325,23.53491685,23.0122768,22.44757675,21.76446536,21.0039678,20.20933442,19.38587679,18.53890646,17.67373501,16.79567401,15.91003501,15.02212958,14.1372693,13.26076572,12.39702452,11.55231135,10.73198598,9.941408175,9.18593769,8.470934289,7.801757735,7.18376779,6.622324216,6.122786774,5.734413543,5.503887918,5.34207886,5.247394492,5.218242936,5.253032316,5.350170753,5.508066371,5.725127293,5.999761641,6.330377538,6.746805696,7.230125605,7.760492559,8.333819357,8.9460188,9.593003686,10.27068682,10.97498099,11.701799,12.44705366,13.20665775,13.97729119,14.75405886,15.53283274,16.30948483,17.07988711,17.83991157,18.5854302,19.31231499,20.01643792,20.69367099,21.3131918,21.84574362,22.34465788,22.81003385,23.24197076,23.64056786,24.00592441,24.33813966,24.63731285,24.90354324,25.13693008,25.31651901,25.45401973,25.56176115,25.64151443,25.69505071,25.72414116,25.73055692,25.71606915,25.682449,25.63146762,25.56489617,25.49733665,25.41704674,25.32511497,25.22262985,25.11067992,24.99035371,24.86273973,24.72892653,24.59000261,24.44705652,24.30659065,24.17478988,24.0410894,23.90572041,23.76891411,23.6309017,23.49191438,23.35218333,23.21193977,23.07141488,22.93083986,22.79044592,22.65046425,22.51112604,22.37266249,22.23530481,22.09928418,21.96483182,21.8321789,21.70155664,21.57319622,21.44732885
23.48527231,23.55510198,23.6336122,23.72007746,23.81377228,23.91397114,24.01994856,24.13097904,24.24633708,24.36529717,24.48713383,24.61112155,24.73653483,24.86264818,24.9887361,25.11407309,25.23793366,25.3595923,25.47832351,25.5934018,25.70410168,25.80969763,25.90077869,25.98140914,26.05590873,26.12424168,26.18637224,26.24226462,26.29188306,26.33519179,26.37215504,26.40273705,26.42690204,26.49732105,26.5584474,26.60744122,26.64146263,26.65767175,26.65322871,26.62529363,26.57102665,26.48758788,26.37213744,26.20798131,25.97923801,25.71288864,25.40828724,25.06478785,24.68174451,24.25851126,23.79444214,23.28889119,22.74121244,22.15075994,21.44020816,20.65119768,19.82762432,18.97493138,18.09856217,17.20395998,16.29656812,15.38182987,14.46518853,13.55208741,12.64796981,11.75633216,10.8846682,10.0385248,9.223448828,8.444987168,7.70868669,7.020094268,6.384756778,5.808221094,5.296034089,4.899544333,4.667414077,4.506602385,4.415403077,4.392109973,4.435016894,4.542417659,4.71260609,4.943876004,5.234521224,5.582835569,6.018708745,6.523010371,7.075680774,7.672504689,8.309266851,8.981751996,9.685744858,10.41703017,11.17139268,11.9446171,12.73248818,13.53119013,14.33608695,15.14294213,15.94751915,16.7455815,17.53289265,18.30521608,19.05831529,19.78795375,20.48989494,21.1325099,21.68577626,22.20441955,22.68854105,23.13824206,23.55362386,23.93478774,24.28183499,24.5948669,24.87398477,25.11928988,25.30930389,25.45602863,25.5721006,25.65933477,25.71954611,25.75454958,25.76616015,25.75619277,25.72646242,25.67878407,25.61497267,25.54998933,25.47180348,25.38153069,25.2802865,25.1691865,25.04934625,24.9218813,24.78790723,24.64853959,24.50489396,24.36345575,24.23039541,24.09526996,23.9583446,23.81988455,23.68015501,23.5394212,23.39794831,23.25600155,23.11384614,22.97174728,22.82997019,22.68878006,22.5484421,22.40922153,22.27138355,22.13519337,22.00091619,21.86881723,21.7391617,21.61221479,21.48824172
23.50584587,23.57443899,23.65240463,23.73895779,23.83331345,23.9346866,24.04229223,24.15534534,24.27306092,24.39465395,24.51933944,24.64633236,24.77484771,24.90410047,25.03330565,25.16167824,25.28843321,25.41278557,25.5339503,25.65114239,25.76357684,25.87046864,25.96171552,26.04167066,26.11496128,26.18154228,26.24136855,26.29439497,26.34057644,26.37986786,26.4122241,26.43760006,26.45595063,26.5205894,26.57527377,26.61711986,26.64324375,26.65076156,26.63678938,26.59844333,26.53283949,26.43709399,26.30832291,26.12917689,25.88315497,25.59851008,25.27464905,24.9109787,24.50690584,24.06183731,23.57517993,23.04634052,22.4747259,21.85974289,21.12332825,20.30761127,19.45699977,18.5770526,17.67332863,16.75138671,15.8167857,14.87508446,13.93184185,12.99261673,12.06296796,11.14534769,10.24858678,9.378409343,8.540539535,7.740701493,6.984619357,6.278017268,5.626619366,5.036149792,4.512332686,4.108475695,3.875095645,3.715493528,3.627858265,3.610378778,3.66124399,3.778642824,3.960764201,4.205797044,4.511930275,4.877352817,5.332191057,5.857021344,6.431480692,7.051221812,7.711897415,8.409160215,9.138662922,9.896058248,10.67699891,11.47713761,12.29212706,13.11730178,13.94864961,14.78184018,15.61254315,16.43642814,17.24916481,18.04642279,18.82387173,19.57718126,20.30202102,20.96604645,21.53855602,22.07551977,22.57704362,23.04323347,23.47419524,23.87003483,24.23085816,24.55677113,24.84787965,25.10428964,25.30411386,25.4595868,25.58358978,25.67797525,25.74459561,25.7853033,25.80195074,25.79639036,25.77047457,25.72605581,25.66498649,25.6024947,25.52634558,25.43767997,25.33763868,25.2273625,25.10799227,24.9806688,24.84653289,24.70672536,24.56238703,24.41996247,24.28558521,24.14897972,24.01044694,23.87028777,23.72880314,23.58629397,23.44306119,23.2994057,23.15562843,23.01203031,22.86891224,22.72657516,22.58531998,22.44544763,22.30725902,22.17105507,22.0371367,21.90580484,21.77736041,21.65210432,21.5303375
23.52693633,23.59462236,23.67229377,23.75911197,23.8542384,23.95683447,24.0660616,24.18108124,24.30105478,24.42514367,24.55250933,24.68231317,24.81371662,24.94588112,25.07796807,25.20913891,25.33855506,25.46537794,25.58876898,25.7078896,25.82190123,25.92996529,26.02146998,26.10096638,26.17329299,26.23838734,26.29618698,26.34662944,26.38965224,26.42519292,26.45318901,26.47357805,26.48629756,26.5448874,26.59283104,26.62721425,26.64512282,26.64364254,26.61985918,26.57085853,26.49372638,26.3855485,26.24341068,26.04939891,25.78647893,25.48402346,25.14149364,24.75835058,24.33405539,23.8680692,23.35985312,22.80886827,22.21457577,21.57643674,20.81587576,19.97538881,19.09976704,18.1946686,17.26575161,16.31867421,15.35909454,14.39267073,13.42506093,12.46192326,11.50891587,10.56732887,9.647420795,8.755082181,7.896203547,7.076675417,6.302388314,5.579232761,4.913099282,4.309878401,3.775460641,3.364965324,3.130624453,2.972363923,2.888278495,2.876462928,2.935011984,3.062020423,3.255583006,3.513794492,3.834749644,4.216543221,4.689726599,5.23449567,5.83009172,6.472032071,7.155834048,7.877014974,8.631092172,9.413582966,10.22000468,11.04587463,11.88671016,12.73665961,13.59268211,14.45036781,15.30530686,16.15308942,16.98930564,17.80954568,18.60939969,19.38445783,20.13031024,20.81398333,21.40417875,21.95796999,22.47547047,22.95679366,23.40205301,23.81136196,24.18483396,24.52258247,24.82472094,25.0913628,25.30033532,25.46404213,25.59554233,25.69671917,25.76945588,25.81563569,25.83714185,25.83585758,25.81366613,25.77245074,25.71409463,25.65399669,25.57980546,25.4926851,25.39379981,25.28431374,25.16539109,25.03819603,24.90389273,24.76364538,24.61861814,24.47519089,24.33943756,24.20129563,24.06110332,23.91919888,23.77592054,23.63160652,23.48659507,23.34122442,23.1958328,23.05075845,22.9063396,22.76291448,22.62082133,22.48039838,22.34198387,22.20591602,22.07253308,21.94217328,21.81517485,21.69187602,21.57261504
