0.503087	0.383946	0.431783	0.449422	0.495482	0.513121	0.347795	0.360105	0.246293	0.154686	0.0284395	-0.244356	-0.336852	-0.28635	-0.288251	-0.209328	-0.194354	-0.166945	0.0496457	0.184524	0.243907	0.324607	0.218789	0.265737	0.30114	0.263712	0.294673	0.265238	0.194947	0.172618	-0.053104	-0.264615	-0.462804	-0.562405	-0.558089	-0.480942	-0.452645	-0.284904	-0.117163	-0.0213643	0.194338	0.172009	0.288236	0.431108	0.451411	0.584513	0.638567	0.341791	0.11518	-0.115871	-0.33804	-0.508695	-0.679351	-0.857999	-0.833255	-1.1025	-1.20565	-1.32124	-1.24587	-0.843649	-0.599525	-0.237272	0.0787945	0.187916	0.499542	0.921302	1.23115	1.44153	1.51423	1.65799	1.70405	1.5405	1.27392	1.05708	0.664383	0.318757	-0.0677255	-0.382266	-0.504071	-0.619659	-0.532742	-0.508886	-0.664442	-0.797794	-0.796142	-0.561788	-0.204865	-0.109066	0.0284768	0.104735	0.223627	0.256364	0.276668	0.352038	0.502016	0.483239	0.57282	0.621545	0.492635	0.425897	0.519031	0.653021	0.731944	0.653659	0.641988	0.750221	0.812269	0.863659	0.712543	0.621824	0.56308	0.547856	0.545067	0.373523	0.220632	0.105932	0.140446	0.30197	0.372011	0.410078	0.559168	0.751778	0.872445	0.873209	0.808247	0.843649	0.908361	0.893138	0.607019	0.459457	0.342981	0.246044	0.201511	0.0530599	-0.273026	-0.512071	-0.701378	-0.637554	-0.552414	-0.652903	-0.654804	-0.598973	-0.496958	-0.102731	0.0969845	0.217652	0.408486	0.395038	0.531693	0.686111	0.535884	0.494903	0.414842	0.254845	0.183666	-0.161072	-0.313963	-0.224382	-0.273357	-0.283251
-0.0706726	-0.0565865	-0.0140787	0.0248764	0.154426	0.163183	0.1524	0.181585	0.113959	0.314562	0.400591	0.353393	0.318629	0.131986	0.151402	0.1495	0.0747687	0.179449	0.303669	0.315979	0.389573	0.27132	0.2108	0.330579	0.295815	0.51063	0.471425	0.283894	0.302421	0.145089	-0.00691432	-0.0132564	-0.249637	-0.232886	-0.298736	-0.359257	-0.405567	-0.355954	-0.343644	-0.218536	-0.197344	-0.160165	-0.208252	-0.234134	-0.0814919	0.193719	0.331262	0.331137	0.235977	0.036012	-0.0040808	-0.280429	-0.571877	-0.730097	-0.894535	-1.14601	-1.38684	-1.5495	-1.61446	-1.46626	-1.28519	-0.810143	-0.398153	-0.0421182	0.424939	0.833377	1.27024	1.54189	1.50358	1.62336	1.68185	1.53162	1.40449	1.06952	0.698139	0.514161	0.18541	0.0671572	-0.121261	-0.458006	-0.484776	-0.507994	-0.53654	-0.446071	-0.646924	-0.478295	-0.365621	-0.422589	-0.208663	-0.238097	-0.218682	-0.185944	-0.178075	-0.131127	-0.109935	-0.21753	-0.0249196	0.00248916	-0.064249	0.00135143	0.0731691	0.32884	0.567635	0.632347	0.644657	0.635651	0.587564	0.770404	0.753404	0.729298	0.617263	0.505228	0.546847	0.482774	0.342317	0.307553	0.219499	0.193617	0.268099	0.246658	0.270514	0.313022	0.495862	0.631628	0.703446	0.6598	0.658787	0.564516	0.521758	0.378637	0.1014	-0.204258	-0.399782	-0.465632	-0.554575	-0.651511	-0.96161	-0.951077	-1.0338	-0.945997	-0.860857	-0.835225	-0.69857	-0.514842	-0.385292	-0.21311	-0.148398	-0.10589	0.0520808	0.0537324	0.0598248	-0.0522105	-0.207767	-0.198121	-0.247096	-0.492358	-0.58663	-0.738633	-0.609972	-0.555918
-0.18702	-0.0876684	-0.130426	-0.0594963	0.0132096	-0.0277714	-0.0678642	-0.152366	-0.0627847	0.225749	0.238058	0.184643	-0.0925937	-0.0882776	0.195815	0.330693	0.435374	0.251396	0.240613	0.302661	0.457079	0.480935	0.551865	0.368775	0.413947	0.506193	0.512286	0.459758	0.386803	0.369803	0.386553	0.00628792	-0.241639	-0.319923	-0.399096	-0.275764	-0.386023	-0.4874	-0.638515	-0.619988	-0.346554	-0.0793368	-0.0350527	-0.0671519	-0.0779348	-0.0247689	0.117215	0.0424832	-0.0953093	-0.281952	-0.569846	-0.690763	-0.805463	-0.953914	-1.06062	-1.21884	-1.26604	-1.31945	-1.43327	-1.31349	-1.0587	-0.605858	-0.241829	-0.108727	0.00394662	0.221426	0.62631	1.06583	1.24423	1.28941	1.17915	1.15415	1.09541	1.01535	0.774526	0.502619	0.285778	0.0600561	-0.0573082	-0.289248	-0.379079	-0.337459	-0.372223	-0.478041	-0.69044	-0.726092	-0.623188	-0.382617	-0.235304	-0.292272	-0.45671	-0.653122	-0.582192	-0.504157	-0.550468	-0.621647	-0.692826	-0.608574	-0.35912	-0.226906	-0.167523	0.00554711	0.0942402	0.337476	0.593147	0.746677	0.834482	0.967584	1.05805	1.07214	0.783357	0.636683	0.482903	0.400178	0.257056	-0.0734713	-0.277877	-0.286884	-0.233718	-0.108609	-0.180677	-0.199453	-0.191584	-0.0531533	0.0932715	0.288546	0.361252	0.236782	0.150504	-0.0530137	-0.175707	-0.417417	-0.521458	-0.564216	-0.898296	-1.14267	-1.40037	-1.46888	-1.35532	-1.27728	-1.23655	-1.21803	-1.26966	-1.23249	-0.991026	-0.661636	-0.503665	-0.349247	-0.396445	-0.305088	-0.290113	-0.345305	-0.300133	-0.296705	-0.29683	-0.419523	-0.519124	-0.542341	-0.58954	-0.619862
-0.392273	-0.296474	-0.317027	-0.437944	-0.497577	-0.418654	-0.379699	-0.350514	-0.275143	-0.177569	-0.146607	-0.175154	-0.153074	-0.0324064	0.120236	0.333274	0.481475	0.558622	0.628663	0.740449	0.877103	1.06261	0.910605	0.790576	0.77624	0.723713	0.736911	0.576914	0.221517	0.0943831	-0.136668	-0.218505	-0.314553	-0.495867	-0.493327	-0.449043	-0.447391	-0.372909	-0.490273	-0.534807	-0.406146	-0.403606	-0.346887	-0.323031	-0.456383	-0.26999	-0.205278	-0.256917	-0.264147	-0.637307	-0.695164	-0.746803	-0.770908	-0.750605	-1.00919	-1.24379	-1.22616	-1.30266	-1.4067	-1.35354	-1.29771	-0.95322	-0.582974	-0.437438	-0.140911	0.0135078	0.269178	0.640312	0.705913	0.858555	0.831785	0.866299	1.02605	1.04102	0.772666	0.579806	0.364742	0.359288	0.308537	0.120119	-0.0611946	-0.178559	-0.363425	-0.315588	-0.421406	-0.638246	-0.594851	-0.68024	-0.595988	-0.667167	-0.764992	-0.927653	-0.886922	-0.935008	-0.914705	-0.959239	-1.06861	-0.891987	-0.686942	-0.513872	-0.455377	-0.439515	-0.211377	0.0229771	0.133875	0.422408	0.39475	0.463903	0.474436	0.514279	0.47241	0.401231	0.26788	0.273084	0.0722307	-0.168591	-0.267303	-0.418418	-0.426537	-0.351166	-0.393924	-0.321218	-0.40572	-0.381863	-0.179483	-0.117436	-0.14687	-0.292657	-0.430449	-0.321328	-0.3179	-0.386414	-0.42029	-0.693086	-0.906373	-1.00242	-1.30186	-1.35528	-1.46998	-1.48875	-1.31302	-1.40996	-1.38255	-1.46083	-1.47339	-1.30032	-1.20452	-1.30146	-1.14438	-1.05924	-0.936791	-0.707766	-0.608415	-0.54992	-0.613994	-0.817511	-0.706614	-0.792004	-0.773477	-0.746956
-0.958927	-0.858687	-0.916544	-0.741697	-0.734717	-0.580298	-0.492493	-0.537915	-0.444781	-0.260165	-0.0995293	0.124167	0.156905	0.208294	0.296099	0.319067	0.561415	0.635898	0.602022	0.656076	0.785625	0.714446	0.747184	0.471724	0.420973	0.368446	0.292826	0.217206	0.150468	0.0961638	0.138672	0.115454	0.115329	-0.0704247	-0.315687	-0.473907	-0.434064	-0.400438	-0.495598	-0.66803	-0.6948	-0.612324	-0.595573	-0.515762	-0.505229	-0.455615	-0.355376	-0.281782	-0.442667	-0.560031	-0.742233	-0.759233	-0.601262	-0.641355	-0.837767	-1.13188	-1.29543	-1.33375	-1.31966	-1.26383	-1.23198	-1.02693	-0.886727	-0.677241	-0.5095	-0.309785	-0.129609	0.250406	0.616211	0.771518	0.775834	0.691332	0.644134	0.671543	0.585264	0.371977	0.189775	0.0475419	0.0394235	0.108577	0.0533849	-0.0177942	-0.0250244	-0.0464655	-0.0883347	-0.328268	-0.450073	-0.505265	-0.5347	-0.625419	-0.853805	-1.12571	-1.30081	-1.30005	-1.30994	-1.3598	-1.4745	-1.49772	-1.37084	-1.00503	-0.761794	-0.538986	-0.453846	-0.268341	-0.0553031	0.299844	0.521764	0.586476	0.600562	0.632412	0.480408	0.212053	-0.0438668	-0.183436	-0.366525	-0.551391	-0.742474	-1.00816	-1.21879	-1.23224	-0.919721	-0.792836	-0.7299	-0.821508	-0.691958	-0.39099	-0.177952	-0.225151	-0.301659	-0.340863	-0.255723	-0.240749	-0.409627	-0.630909	-0.866401	-1.18183	-1.31607	-1.42544	-1.58544	-1.59622	-1.63542	-1.51564	-1.58149	-1.68909	-1.6981	-1.49394	-1.30577	-1.09717	-1.08309	-1.18269	-1.16416	-1.12787	-0.865982	-0.763078	-0.993242	-1.04577	-1.1205	-1.03003	-0.944891	-1.01696
-0.860335	-0.887993	-0.924533	-1.05167	-1.19124	-1.10432	-0.850425	-0.718211	-0.528266	-0.601221	-0.509864	-0.239094	0.0574332	0.406363	0.463081	0.39812	0.555202	0.576394	0.614461	0.613448	0.603553	0.60254	0.527808	0.383799	0.272651	0.10999	0.0317055	0.234085	0.217973	0.224954	0.0187718	-0.256688	-0.163554	-0.103283	-0.123836	-0.240312	-0.567287	-0.667776	-0.754942	-0.781712	-0.774731	-0.778409	-0.776757	-0.64632	-0.566509	-0.560416	-0.514356	-0.439873	-0.256145	-0.286468	-0.498867	-0.680181	-0.690075	-0.532993	-0.381239	-0.579427	-0.849559	-1.12324	-1.17488	-1.11994	-0.929994	-0.878604	-0.751719	-0.657697	-0.561899	-0.365736	-0.534615	-0.455692	-0.377657	-0.13442	0.106151	0.209943	0.128106	0.326934	0.342796	0.343559	0.283038	0.0182364	-0.0262973	0.0295331	0.0782582	0.144747	-0.0729818	-0.181464	-0.0448096	-0.0751324	0.00734341	-0.265452	-0.585321	-0.638737	-0.872453	-1.09906	-1.18356	-1.46524	-1.45293	-1.44062	-1.62016	-1.64782	-1.74387	-1.56636	-1.04423	-0.76902	-0.506244	-0.337615	-0.243593	0.119548	0.317487	0.440819	0.560598	0.420141	0.225505	-0.0241977	-0.343179	-0.474754	-0.575243	-0.681061	-0.757569	-1.08721	-1.35912	-1.50845	-1.43486	-1.21205	-1.08517	-1.08973	-1.01614	-0.883037	-0.659341	-0.345939	-0.247475	-0.3453	-0.429802	-0.577364	-0.652984	-0.738374	-0.958767	-1.07347	-1.11178	-1.30109	-1.55168	-1.77207	-1.84325	-1.53163	-1.43494	-1.45905	-1.60572	-1.72397	-1.57755	-1.30234	-1.08219	-1.00327	-1.18814	-1.21135	-1.18128	-1.10413	-1.08561	-1.07952	-1.03345	-0.911011	-0.903142	-0.941459
-0.949148	-0.987465	-1.15546	-1.14581	-1.08554	-0.977306	-0.901935	-0.799919	-0.649942	-0.467102	-0.350875	-0.2533	-0.054473	0.221626	0.447987	0.554443	0.475271	0.399651	0.331136	0.349663	0.43658	0.397375	0.349289	0.240806	0.109231	0.123317	0.0254925	0.0218151	-0.0316005	-0.00596804	0.0232171	-0.0923709	-0.341186	-0.407924	-0.498643	-0.498768	-0.554848	-0.634021	-0.892605	-0.846545	-0.818248	-0.610539	-0.552932	-0.516641	-0.442159	-0.466265	-0.375795	-0.411447	-0.40269	-0.319326	-0.307905	-0.305365	-0.441381	-0.602266	-0.51979	-0.509257	-0.463196	-0.647174	-0.809836	-0.983155	-0.991274	-0.948766	-0.938233	-0.94191	-0.899402	-0.722779	-0.702476	-0.618224	-0.464694	-0.297841	-0.101678	-0.114237	-0.0228798	0.0524906	-0.0435575	0.126848	0.0512281	0.0164644	-0.122216	-0.0894785	-0.0247662	0.136758	0.105547	0.110751	0.055559	-0.118649	-0.103675	-0.361371	-0.409458	-0.573007	-0.792512	-1.00758	-1.11695	-1.28494	-1.42451	-1.63779	-1.68855	-1.7091	-1.70478	-1.60898	-1.41104	-1.04968	-0.654566	-0.429093	-0.216943	-0.0118984	0.098111	0.377763	0.454021	0.37396	0.170443	-0.0623851	-0.202842	-0.473861	-0.894983	-1.22729	-1.46456	-1.61567	-1.59359	-1.68431	-1.72263	-1.75917	-1.66958	-1.30289	-0.87225	-0.652106	-0.638908	-0.623046	-0.466851	-0.358618	-0.362296	-0.465449	-0.559721	-0.65044	-0.570629	-0.818555	-1.11622	-1.16164	-1.24614	-1.169	-1.3885	-1.67728	-1.73958	-1.61625	-1.43519	-1.3163	-1.47896	-1.52704	-1.30868	-1.0681	-0.792894	-0.803676	-1.01519	-0.919389	-0.915073	-0.948061	-0.902	-1.08598	-1.14916	-1.12353
-1.44741	-1.42	-1.47253	-1.31811	-1.14238	-0.940886	-0.823771	-0.806132	-0.641056	-0.511506	-0.373963	-0.191123	-0.0500278	0.0955088	0.272132	0.319968	0.393563	0.257546	0.24854	0.296377	0.358424	0.265929	0.182315	0.0285358	0.0301873	0.0602606	0.0565831	-0.104302	-0.223443	-0.356794	-0.33205	-0.406782	-0.345622	-0.307555	-0.350313	-0.331786	-0.386089	-0.493684	-0.617266	-0.68578	-0.752518	-0.713563	-0.694148	-0.759998	-0.771669	-0.699851	-0.614711	-0.414996	-0.40535	-0.267807	-0.253721	-0.195226	-0.226437	-0.263866	-0.27376	-0.407112	-0.451646	-0.387822	-0.499857	-0.659854	-0.751461	-0.860832	-0.847634	-0.940129	-0.926931	-0.777842	-0.714018	-0.568482	-0.522421	-0.595376	-0.705635	-0.597402	-0.568217	-0.346297	-0.381061	-0.35454	-0.146831	0.0173569	0.147794	0.199184	0.34028	0.484928	0.64734	0.579714	0.433927	0.162908	-0.0930121	-0.263667	-0.453862	-0.628958	-0.835141	-1.13991	-1.16579	-1.32668	-1.50177	-1.61914	-1.76404	-1.69932	-1.55645	-1.5175	-1.49009	-1.29037	-1.11286	-0.795906	-0.583756	-0.483517	-0.187878	-0.0876388	0.145827	0.253172	-0.0107416	-0.161857	-0.392908	-0.582215	-0.755535	-1.05498	-1.35708	-1.56238	-1.68685	-1.73404	-1.66134	-1.73873	-1.57277	-1.3473	-1.25772	-0.988722	-0.897364	-0.612384	-0.208387	-0.109036	-0.0683042	-0.281592	-0.389186	-0.308487	-0.372561	-0.428641	-0.573538	-0.938705	-1.04363	-1.06063	-1.26682	-1.19411	-1.28394	-1.29028	-1.21047	-1.2328	-1.28266	-1.34763	-1.30601	-1.04145	-1.05668	-1.16427	-1.23279	-1.27288	-1.04918	-0.871673	-0.751893	-0.873699	-0.892475	-0.98053
-1.32839	-1.37293	-1.41213	-1.28613	-1.24984	-0.962198	-0.885051	-0.709316	-0.629505	-0.443112	-0.245173	-0.076544	0.01659	-0.00840381	0.0261104	-0.0104297	0.150206	0.172286	0.101106	-0.00382341	-0.132734	-0.173715	-0.270651	-0.440418	-0.439655	-0.43001	-0.400825	-0.48355	-0.501438	-0.667653	-0.56386	-0.533787	-0.348283	-0.393704	-0.448008	-0.487213	-0.411842	-0.354235	-0.436073	-0.61561	-0.724092	-0.653163	-0.479204	-0.365642	-0.313365	-0.338358	-0.265652	-0.224921	-0.207282	-0.0892792	-0.0147969	0.104982	0.173247	0.0869693	-0.0774686	-0.138878	-0.0990344	0.14509	-0.0237888	-0.212207	-0.455693	-0.63523	-0.590058	-0.744726	-0.786595	-0.972349	-1.21939	-1.27636	-1.177	-1.20555	-1.08044	-1.02639	-1.03984	-0.872983	-0.897089	-0.76221	-0.49144	-0.230441	0.0749681	0.206294	0.244361	0.404108	0.402207	0.526427	0.607127	0.446242	0.398155	0.254145	0.0834903	-0.111146	-0.443449	-0.740226	-0.853149	-1.15881	-1.21311	-1.45127	-1.58018	-1.5208	-1.46319	-1.33542	-1.15169	-1.17135	-0.953873	-0.807448	-0.54112	-0.0971549	-0.0164554	0.0873367	-0.0113759	-0.00705977	-0.115542	-0.249782	-0.569651	-0.740306	-1.13656	-1.49196	-1.75942	-1.94873	-1.91333	-1.84861	-1.8594	-1.82222	-1.87741	-1.67858	-1.33498	-1.04556	-0.717948	-0.515568	-0.371807	-0.131236	-0.00612738	-0.0568784	0.0646774	0.0192555	-0.0519236	-0.152413	-0.356818	-0.383589	-0.459209	-0.484202	-0.48788	-0.603468	-0.89758	-1.05314	-1.1856	-0.913941	-0.800379	-0.826261	-0.861025	-0.785655	-0.823083	-0.628697	-0.739844	-0.705329	-0.567787	-0.693145	-0.62488	-0.748461	-0.889806	-0.803778
-1.2671	-1.2468	-1.25847	-1.29323	-1.34931	-1.17447	-1.0991	-0.92514	-0.809801	-0.468865	-0.293131	-0.151147	-0.0784408	-0.0670193	-0.0111888	0.180533	0.120012	0.11367	-0.101394	-0.338662	-0.468461	-0.517436	-0.515784	-0.682887	-0.860647	-0.889194	-0.812935	-0.712696	-0.548507	-0.567284	-0.482144	-0.365917	-0.334067	-0.186754	-0.0882914	-0.0111446	0.0970885	0.0641011	-0.184714	-0.508136	-0.678791	-0.537695	-0.481865	-0.538833	-0.759226	-0.853498	-0.816319	-0.583741	-0.228594	-0.00312149	0.104223	0.168936	0.266511	0.412047	0.571794	0.576111	0.545788	0.519018	0.389219	0.162608	0.0150459	-0.239098	-0.387549	-0.594619	-0.906495	-1.21837	-1.52669	-1.59965	-1.58379	-1.43381	-1.42416	-1.40475	-1.25566	-1.00532	-0.825142	-0.653848	-0.596241	-0.309484	-0.120427	0.219621	0.30032	0.391678	0.527444	0.65877	0.703054	0.723358	0.581124	0.366948	0.376594	0.29298	0.196044	-0.170011	-0.535177	-0.711161	-0.848065	-1.00806	-1.12809	-1.38312	-1.34239	-1.38426	-1.316	-1.18289	-1.04446	-0.782575	-0.428316	-0.240147	-0.0866172	-0.195988	-0.189895	-0.0443589	-0.0835636	-0.310174	-0.633596	-0.995209	-1.10902	-1.21129	-1.59244	-1.74	-1.9604	-2.04845	-1.88693	-1.73695	-1.63227	-1.44588	-1.3261	-0.917659	-0.635343	-0.398324	-0.176404	0.00643624	0.199046	0.349024	0.497225	0.54595	0.575135	0.398263	0.38748	0.226595	0.00087235	-0.0818531	-0.171684	-0.124735	-0.20302	-0.435847	-0.531895	-0.377477	-0.275461	-0.172557	-0.336107	-0.514756	-0.569948	-0.654449	-0.569309	-0.43976	-0.631731	-0.515504	-0.536057	-0.659639	-0.662428	-0.760253
-1.17562	-1.05939	-1.15277	-1.13158	-1.18144	-0.998604	-0.671879	-0.563646	-0.402123	-0.277902	-0.333094	-0.0578836	0.0752185	0.261611	0.316554	0.153892	-0.0434084	-0.181201	-0.451332	-0.584684	-0.795307	-0.910007	-0.792004	-0.961771	-0.976106	-1.06061	-1.0403	-0.951612	-0.810516	-0.783995	-0.632242	-0.555983	-0.28699	-0.0552996	-0.0394372	-0.109728	-0.0645557	-0.175703	-0.207802	-0.314508	-0.55533	-0.586541	-0.737656	-0.63564	-0.535401	-0.446707	-0.294065	-0.152082	-0.0021042	0.199388	0.192157	0.274633	0.491224	0.785975	0.997236	1.04685	0.782048	0.669124	0.580182	0.431731	0.414731	0.0246954	-0.20902	-0.529778	-0.8532	-1.03629	-1.24958	-1.32697	-1.20719	-1.36009	-1.46235	-1.54685	-1.58961	-1.22025	-0.87754	-0.770195	-0.610448	-0.493333	-0.314046	0.0224494	0.22927	0.532015	0.672222	0.625024	0.756349	0.803298	0.924854	0.95848	0.8047	0.588748	0.359473	-0.0616485	-0.317569	-0.516646	-0.697959	-0.830422	-1.10944	-1.28897	-1.39479	-1.41268	-1.02023	-0.779657	-0.662542	-0.528552	-0.418542	-0.0900408	0.141649	0.20725	0.310154	0.234534	0.0194695	-0.168949	-0.615828	-0.804247	-1.0655	-1.35339	-1.47253	-1.71069	-1.92664	-2.03335	-1.97396	-1.72984	-1.54611	-1.29755	-1.00546	-0.688504	-0.360891	-0.0412715	0.0829487	0.20184	0.498367	0.707852	0.923555	0.849711	0.711031	0.608765	0.592653	0.582759	0.436084	0.223685	0.099215	0.126624	0.103406	0.0535435	-0.0602681	-0.182073	-0.250588	-0.20808	-0.26416	-0.0937546	-0.224442	-0.148183	-0.19627	-0.159979	-0.197407	-0.232171	-0.315785	-0.334561	-0.371989	-0.410306
-1.10012	-1.11623	-0.998226	-0.851801	-0.751562	-0.653987	-0.671875	-0.543214	-0.297313	-0.0576297	0.0550442	0.0682421	0.0636765	0.00137918	-0.154177	-0.20404	-0.28943	-0.415676	-0.671596	-1.05985	-1.29179	-1.41893	-1.28671	-1.19269	-1.11821	-1.30752	-1.16997	-1.11059	-0.727023	-0.508656	-0.398646	-0.326828	-0.223924	-0.0579598	0.168401	0.207356	0.214337	0.130723	-0.0399319	-0.163514	-0.315517	-0.376926	-0.352182	-0.25816	-0.273383	-0.251304	-0.349128	-0.279087	-0.0207516	0.323737	0.488813	0.401647	0.397081	0.60035	0.948391	1.25025	1.28565	1.09545	1.00029	0.748815	0.55862	0.284936	0.112505	-0.15585	-0.306965	-0.543346	-1.04263	-1.50816	-1.79072	-1.70469	-1.49432	-1.61701	-1.7406	-1.78158	-1.62094	-1.38215	-1.14957	-0.836166	-0.489901	-0.0796868	0.364278	0.78515	0.943121	1.1082	1.13117	1.03334	0.941734	0.785289	0.778947	0.963564	0.975873	0.680873	0.160276	-0.446475	-0.723712	-0.745153	-0.486818	-0.334176	-0.49062	-0.67815	-0.70048	-0.610898	-0.458256	-0.327819	-0.160078	0.0103278	-0.00223152	0.0500463	0.087225	0.121739	0.21132	-0.0596988	-0.45151	-0.853092	-1.21293	-1.18019	-1.15278	-1.08629	-1.34932	-1.76422	-1.90202	-1.66233	-1.39245	-0.944046	-0.636861	-0.342998	-0.0633469	0.194988	0.428455	0.633499	0.694659	0.853518	0.930665	0.811524	0.937521	0.878776	1.1602	1.36614	1.05337	0.768143	0.452714	0.54496	0.68428	0.806724	0.62541	0.527586	0.223704	0.0486079	0.0449304	0.0172721	0.18146	0.332326	0.287792	0.253917	-0.0250962	-0.171771	-0.159461	-0.0903076	0.0694398	-0.0612473
-0.38424	-0.30887	-0.348963	-0.405931	-0.354541	-0.52342	-0.412523	-0.440181	-0.410108	-0.0753889	-0.0462038	0.0797928	0.18092	0.0360225	-0.112428	-0.321275	-0.450186	-0.261128	-0.310103	-0.593557	-0.848589	-1.24751	-1.45813	-1.54263	-1.57118	-1.37857	-1.33695	-1.34418	-1.06275	-0.925207	-0.590488	-0.366792	-0.310962	-0.0286456	0.147977	0.191373	0.283619	0.204446	0.0657657	0.167781	0.0743979	-0.0438547	-0.271353	-0.473983	-0.479437	-0.356993	-0.393533	-0.182271	-0.0624917	0.241141	0.45862	0.530437	0.618242	0.881019	1.21751	1.48384	1.54944	1.5209	1.47992	1.33857	1.09597	0.745017	0.378963	0.0129082	-0.291862	-0.609066	-0.80992	-1.24792	-1.44166	-1.65584	-1.80518	-1.88613	-1.74503	-1.51512	-1.16885	-0.957592	-0.802286	-0.557273	-0.474797	-0.137414	0.115592	0.449423	0.585189	0.47493	0.447272	0.66031	0.905323	1.11747	1.11291	1.01153	0.959891	0.602718	0.449826	0.320916	0.0214746	0.187439	0.121589	-0.0970275	-0.147778	-0.488076	-0.547708	-0.404836	-0.356111	-0.0391564	0.0868403	0.124907	0.366367	0.215252	0.0650249	0.168817	-0.0320362	0.144587	0.199529	0.0288738	-0.252804	-0.845344	-1.35173	-1.38383	-1.45501	-1.29526	-0.97653	-0.74484	-0.356831	-0.341856	-0.528499	-0.54017	-0.58648	-0.270413	0.328095	0.809363	1.28086	1.50722	1.47157	1.30713	0.886899	0.636308	0.836023	1.1139	1.42819	1.36412	1.06823	0.798096	0.622111	0.432805	0.470871	0.603974	0.491938	0.677443	0.730609	0.713609	0.639765	0.64941	0.675043	0.710445	0.554001	0.351371	0.0918982	0.0438117	0.113853	0.0888593
0.0696234	0.0259778	0.055163	0.0905653	0.0771179	0.143607	0.153252	0.161121	0.302216	0.411337	0.150976	-0.0640878	-0.336883	-0.376976	-0.251868	-0.331041	-0.475938	-0.752287	-1.01087	-1.14334	-1.24471	-1.37096	-1.46079	-1.59059	-1.59515	-1.51978	-1.46306	-1.30154	-1.04942	-0.756449	-0.399526	-0.358794	-0.221251	0.0433013	0.370026	0.694087	0.717943	0.630777	0.49476	0.371179	0.262696	0.140003	-0.165656	-0.308777	-0.525618	-0.518637	-0.481458	-0.434509	-0.283644	0.200289	0.550995	0.854627	0.927333	1.11905	1.46976	1.71655	1.87985	1.80867	1.52166	1.27995	1.13062	0.869366	0.640092	0.187884	-0.205704	-0.575311	-0.935149	-1.27633	-1.42923	-1.51017	-1.38418	-1.48289	-1.69263	-1.67943	-1.53922	-1.21161	-0.743662	-0.566151	-0.413509	-0.299946	-0.0185186	0.428999	0.704209	0.872839	0.911794	1.16214	1.25172	1.23649	1.08449	0.961796	0.941243	0.936677	0.829083	0.642441	0.462016	0.29669	0.306335	0.244038	-0.105142	-0.229611	-0.200426	0.0214937	0.234532	0.125161	0.09395	0.0041192	0.219822	0.357365	0.388326	0.402412	0.314358	0.221863	0.255489	0.14523	-0.107138	-0.331084	-0.462659	-0.592458	-0.800417	-1.09275	-1.18969	-0.90382	-0.657031	-0.405801	-0.450335	-0.341213	0.15693	0.519182	0.866335	1.0474	1.08014	1.18304	1.33568	1.38263	1.51573	1.42768	1.22683	1.19828	1.12266	1.06924	1.07534	1.1063	1.15502	1.19043	0.930064	0.863326	0.757508	0.702316	0.764364	0.853945	0.64421	0.55882	0.265596	0.392481	0.518478	0.503254	0.431187	0.351126	0.201787	0.262947
0.169104	0.175196	0.310963	0.228237	0.274298	0.120518	0.0910835	0.249055	0.369722	0.34384	0.151869	-0.0374381	-0.137039	-0.0447931	-0.144394	-0.289292	-0.505244	-0.697215	-0.685794	-0.92928	-1.17277	-1.34342	-1.49276	-1.39874	-1.27541	-1.23023	-1.1895	-1.15143	-0.960601	-0.611671	-0.338237	-0.190924	-0.032953	0.126794	0.466842	0.629254	0.543864	0.549068	0.438809	0.349867	0.32132	-0.0722677	-0.169204	-0.319431	-0.443901	-0.288594	-0.405959	-0.450492	-0.412425	-0.137215	0.253459	0.572191	0.726609	1.05067	1.28414	1.52648	1.73242	1.69676	1.69486	1.4496	1.27717	1.23885	0.890562	0.552041	0.161118	-0.265333	-0.483949	-0.937934	-1.23116	-1.32809	-1.31934	-1.32923	-1.34179	-1.35879	-1.18483	-0.872318	-0.574015	-0.37874	-0.363766	-0.215565	0.00102572	0.276236	0.517696	0.483821	0.478367	0.679859	0.804967	0.98159	1.0392	0.977788	0.958123	0.975762	0.985407	1.00926	0.905221	0.699927	0.666052	0.535365	0.346058	0.182508	0.0935653	0.233773	0.462798	0.372079	0.3986	0.333638	0.291769	0.320954	0.287966	0.204353	0.221103	0.120614	0.209308	0.212736	0.155767	0.0996873	-0.0736324	-0.266492	-0.325237	-0.451483	-0.436508	-0.308735	-0.219154	0.0551683	0.112775	0.103769	0.136506	0.179014	0.581234	0.979902	1.20005	1.23811	1.10476	1.10108	1.16935	1.20919	1.17709	1.15565	1.29497	1.34636	1.25031	1.09564	0.989826	0.857363	0.849244	0.782506	0.729979	0.690774	0.678215	0.805988	0.819186	0.667182	0.583569	0.546141	0.649045	0.720862	0.617709	0.734824	0.636111	0.54628
